09:48:47 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:47 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:47 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:47 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:47 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:47 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:47 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:47 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:47 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:47 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:47 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:48 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:48 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:48 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:48 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:48 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:48 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:48 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:48 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:48 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:48 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:48 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:48 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:48 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:48 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:48 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:48 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:48 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:48 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:48 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:48 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:48 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:48 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:48 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:48 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:48 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:48 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:48 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:48 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:49 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:49 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:49 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:49 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:49 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:49 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:49 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:49 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:49 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:49 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:49 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:49 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:49 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:49 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:49 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:49 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:49 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:49 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:49 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:49 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:49 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:49 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:49 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:49 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:49 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:49 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:49 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:49 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:50 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:50 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:50 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:50 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:50 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:50 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:50 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:50 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:50 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:50 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:50 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:50 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:50 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:50 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:50 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:50 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:50 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:50 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:50 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:50 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:50 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:50 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:50 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:50 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:50 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:50 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:50 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:50 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:50 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:50 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:51 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:51 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:51 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:51 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:51 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:51 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:51 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:51 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:51 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:51 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:51 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:51 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:51 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:51 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:51 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:51 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:51 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:51 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:51 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:51 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:51 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:51 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:51 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:51 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:51 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:51 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:51 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:51 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:51 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:52 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:52 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:52 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:52 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:52 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:52 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:52 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:52 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:52 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:52 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:52 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:52 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:52 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:52 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:52 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:52 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:52 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:52 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:52 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:52 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:52 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:52 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:52 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:52 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:52 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:52 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:52 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:52 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:52 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:52 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:53 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:53 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:53 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:53 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:53 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:53 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:53 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:53 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:53 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:53 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:53 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:53 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:53 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:53 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:53 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:53 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:53 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:53 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:53 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:53 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:53 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:53 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:53 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:53 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:53 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:53 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:53 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:53 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:53 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:53 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:53 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:54 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:54 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:54 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:54 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:54 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:54 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:54 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:54 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:54 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:54 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:54 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:54 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:54 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:54 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:54 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:54 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:54 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:54 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:54 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:54 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:54 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:54 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:54 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:54 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:54 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:54 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:54 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:54 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:54 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:54 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:55 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:55 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:55 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:55 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:55 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:55 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:55 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:55 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:55 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:55 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:55 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:55 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:55 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:55 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:55 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:55 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:55 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:55 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:55 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:55 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:55 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:55 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:55 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:55 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:55 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:55 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:55 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:55 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:55 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:55 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:55 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:55 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:56 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:56 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:56 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:56 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:56 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:56 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:56 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:56 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:56 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:56 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:56 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:56 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:56 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:56 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:56 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:56 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:56 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:56 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:56 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:56 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:56 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:56 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:56 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:56 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:56 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:56 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:56 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:56 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:56 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:57 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:57 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:57 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:57 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:57 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:57 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:57 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:57 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:57 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:57 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:57 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:57 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:57 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:57 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:57 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:57 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:57 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:57 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:57 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:57 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:57 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:57 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:57 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:57 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:57 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:57 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:57 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:57 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:57 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:57 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:57 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:58 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:58 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:58 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:58 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:58 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:58 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:58 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:58 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:58 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:58 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:58 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:58 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:58 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:58 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:58 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:58 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:58 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:58 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:58 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:58 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:58 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:58 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:58 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:58 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:58 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:58 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:58 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:58 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:58 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:58 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:59 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:59 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:59 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:59 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:59 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:59 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:59 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:59 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:59 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:59 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:59 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:59 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:59 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:59 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:59 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:59 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:59 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:59 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:59 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:59 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:59 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:59 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:59 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:59 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:59 | DEBUG    | NeuroFocus | Face processed: detected=True, valid=False, ear=0.35
09:48:59 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:59 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:59 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:48:59 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:48:59 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:00 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:49:00 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:00 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:49:00 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:00 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:49:00 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:00 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:49:00 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:00 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:49:00 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:00 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:49:00 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:00 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:49:00 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:00 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:49:00 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:00 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:49:00 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:00 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:49:00 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:00 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:49:00 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:00 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:49:00 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:00 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:49:00 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:00 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:49:00 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
09:49:00 | DEBUG    | NeuroFocus | Face: no landmarks detected
09:49:00 | DEBUG    | NeuroFocus | Hand: detected=True, gesture=none
